File Name,bog_pine.000
Loading Time,2017-09-22 10:46:38
Integration Time,17.0
Offset_SWIR2,2048
Offset_SWIR1,2048
Altitude,1266.1
FOV,25
Spectrum Number,0
File Comments,
Acquisition Time,2005-07-01 11:23:05
Latitude,-39.32342666666667
Gain_SWIR1,500
Longitude,-175.49977499999997
Number of internal Scans,10
Gain_SWIR2,500
1373.0,0.2006254494190216
1374.0,0.22464707493782043
1375.0,0.2167859822511673
1376.0,0.19285310804843903
1377.0,0.1971442997455597
1378.0,0.22364236414432526
1379.0,0.22067375481128693
1380.0,0.20380796492099762
1381.0,0.20502734184265137
1382.0,0.20896397531032562
1383.0,0.18108759820461273
1384.0,0.13214868307113647
1385.0,0.10906755179166794
1386.0,0.13049791753292084
1387.0,0.15345153212547302
1388.0,0.13424168527126312
1389.0,0.1142129972577095
1390.0,0.1364065408706665
1391.0,0.15478231012821198
1392.0,0.14884191751480103
1393.0,0.14087490737438202
1394.0,0.1283690482378006
1395.0,0.11555376648902893
1396.0,0.11172705888748169
1397.0,0.10926591604948044
1398.0,0.10128811001777649
1399.0,0.09606948494911194
1400.0,0.1009155660867691
1401.0,0.10650595277547836
1402.0,0.11201521754264832
1403.0,0.11535891145467758
1404.0,0.10276339203119278
1405.0,0.08680883049964905
1406.0,0.07940390706062317
1407.0,0.07540489733219147
1408.0,0.07425267994403839
1409.0,0.07854311913251877
1410.0,0.07938434928655624
1411.0,0.07528061419725418
1412.0,0.07699358463287354
1413.0,0.07852787524461746
1414.0,0.07456483691930771
1415.0,0.07196567207574844
1416.0,0.07282272726297379
1417.0,0.07536708563566208
1418.0,0.07688398659229279
1419.0,0.07364543527364731
1420.0,0.06992586702108383
1421.0,0.07000399380922318
1422.0,0.0707297995686531
1423.0,0.07081395387649536
1424.0,0.0687314048409462
1425.0,0.06462643295526505
1426.0,0.06340185552835464
1427.0,0.064653679728508
1428.0,0.06483382731676102
1429.0,0.06395445019006729
1430.0,0.0628693699836731
1431.0,0.061870794743299484
1432.0,0.06149847432971001
1433.0,0.06145346909761429
1434.0,0.06127522885799408
1435.0,0.06112648546695709
1436.0,0.0607573539018631
1437.0,0.059044864028692245
1438.0,0.05718717351555824
1439.0,0.05782923102378845
1440.0,0.05954999476671219
1441.0,0.06082319840788841
1442.0,0.06101829186081886
1443.0,0.05930357798933983
1444.0,0.05784080550074577
1445.0,0.057645536959171295
1446.0,0.05742212012410164
1447.0,0.05723962187767029
1448.0,0.05733207240700722
1449.0,0.05781102925539017
1450.0,0.058069147169589996
1451.0,0.058017298579216
1452.0,0.0583021342754364
1453.0,0.05782153084874153
1454.0,0.057207074016332626
1455.0,0.05684361979365349
1456.0,0.055923692882061005
1457.0,0.05552051216363907
1458.0,0.05618409439921379
1459.0,0.05677057057619095
1460.0,0.05668802186846733
1461.0,0.056262850761413574
1462.0,0.055932000279426575
1463.0,0.056197959929704666
1464.0,0.05650385841727257
1465.0,0.0566227063536644
1466.0,0.05707179754972458
1467.0,0.056777264922857285
1468.0,0.055189475417137146
1469.0,0.054691340774297714
1470.0,0.05642968416213989
1471.0,0.057943832129240036
1472.0,0.057860493659973145
1473.0,0.05770731717348099
1474.0,0.05866669863462448
1475.0,0.059389710426330566
1476.0,0.059278883039951324
1477.0,0.05909949168562889
1478.0,0.05837368220090866
1479.0,0.058092013001441956
1480.0,0.059243250638246536
1481.0,0.06011228263378143
1482.0,0.05999979376792908
1483.0,0.0599772073328495
1484.0,0.06053491309285164
1485.0,0.06110628321766853
1486.0,0.062138233333826065
1487.0,0.06319931149482727
1488.0,0.06368472427129745
1489.0,0.0640069991350174
1490.0,0.06436921656131744
1491.0,0.06478255987167358
1492.0,0.06513824313879013
1493.0,0.06541869789361954
1494.0,0.0660649836063385
1495.0,0.06679875403642654
1496.0,0.06731424480676651
1497.0,0.06780557334423065
1498.0,0.06792299449443817
1499.0,0.06783032417297363
1500.0,0.06871361285448074
1501.0,0.0699317455291748
1502.0,0.07038247585296631
1503.0,0.07057049870491028
1504.0,0.07105143368244171
1505.0,0.07175050675868988
1506.0,0.07232962548732758
1507.0,0.07283709198236465
1508.0,0.07296793162822723
1509.0,0.0727573037147522
1510.0,0.0731586441397667
1511.0,0.07406765967607498
1512.0,0.07483880966901779
1513.0,0.07532906532287598
1514.0,0.07608640938997269
1515.0,0.07700565457344055
1516.0,0.077239990234375
1517.0,0.07722868025302887
1518.0,0.07768499851226807
1519.0,0.07821979373693466
1520.0,0.07882427424192429
1521.0,0.0796884149312973
1522.0,0.08047579973936081
1523.0,0.08097846060991287
1524.0,0.0813346803188324
1525.0,0.08181014657020569
1526.0,0.08240099996328354
1527.0,0.08289668709039688
1528.0,0.08313927054405212
1529.0,0.08343292772769928
1530.0,0.08405862003564835
1531.0,0.08456669747829437
1532.0,0.08511283248662949
1533.0,0.08599691838026047
1534.0,0.0865762010216713
1535.0,0.08672954142093658
1536.0,0.0869726836681366
1537.0,0.08740601688623428
1538.0,0.0881333127617836
1539.0,0.08906160295009613
1540.0,0.08963659405708313
1541.0,0.09017296880483627
1542.0,0.09069858491420746
1543.0,0.09088548272848129
1544.0,0.09141474962234497
1545.0,0.09241199493408203
1546.0,0.09326386451721191
1547.0,0.09382990002632141
1548.0,0.09429775923490524
1549.0,0.0949280634522438
1550.0,0.0955837219953537
1551.0,0.09587465226650238
1552.0,0.09599611163139343
1553.0,0.09617894142866135
1554.0,0.09668981283903122
1555.0,0.09762128442525864
1556.0,0.09834286570549011
1557.0,0.09845128655433655
1558.0,0.09854550659656525
1559.0,0.09890972077846527
1560.0,0.09941771626472473
1561.0,0.10003034770488739
1562.0,0.1004890501499176
1563.0,0.10049191862344742
1564.0,0.10059121996164322
1565.0,0.10108206421136856
1566.0,0.10157977789640427
1567.0,0.10232017934322357
1568.0,0.10299497842788696
1569.0,0.10353235900402069
1570.0,0.10420726239681244
1571.0,0.10484465211629868
1572.0,0.1053868755698204
1573.0,0.10504966974258423
1574.0,0.10478047281503677
1575.0,0.10586915165185928
1576.0,0.10696575790643692
1577.0,0.10754571855068207
1578.0,0.1081092357635498
1579.0,0.1084723174571991
1580.0,0.10882122814655304
1581.0,0.1094009056687355
1582.0,0.10995396226644516
1583.0,0.11028371006250381
1584.0,0.11065780371427536
1585.0,0.11111079901456833
1586.0,0.11144809424877167
1587.0,0.11125124245882034
1588.0,0.11122486740350723
1589.0,0.11258101463317871
1590.0,0.11385011672973633
1591.0,0.11390160024166107
1592.0,0.11395590752363205
1593.0,0.1145823746919632
1594.0,0.11521528661251068
1595.0,0.1160787045955658
1596.0,0.11694730073213577
1597.0,0.11658290028572083
1598.0,0.11620353907346725
1599.0,0.11682267487049103
1600.0,0.1174471527338028
1601.0,0.11836923658847809
1602.0,0.11936476081609726
1603.0,0.11953945457935333
1604.0,0.11966022104024887
1605.0,0.11996446549892426
1606.0,0.12026157975196838
1607.0,0.12038688361644745
1608.0,0.12052368372678757
1609.0,0.12124288082122803
1610.0,0.1219896599650383
1611.0,0.1227201297879219
1612.0,0.12343006581068039
1613.0,0.12327957153320312
1614.0,0.12309499084949493
1615.0,0.12344072014093399
1616.0,0.12378299236297607
1617.0,0.12370642274618149
1618.0,0.1236790120601654
1619.0,0.12425418198108673
1620.0,0.12479671835899353
1621.0,0.12545499205589294
1622.0,0.126146599650383
1623.0,0.12641505897045135
1624.0,0.12661293148994446
1625.0,0.1268114447593689
1626.0,0.12706764042377472
1627.0,0.12712179124355316
1628.0,0.12717360258102417
1629.0,0.12774960696697235
1630.0,0.12833169102668762
1631.0,0.12892809510231018
1632.0,0.12948375940322876
1633.0,0.1292746216058731
1634.0,0.12909270823001862
1635.0,0.12960928678512573
1636.0,0.13012586534023285
1637.0,0.13027851283550262
1638.0,0.13043802976608276
1639.0,0.13079297542572021
1640.0,0.13116389513015747
1641.0,0.13144613802433014
1642.0,0.13168752193450928
1643.0,0.13166876137256622
1644.0,0.13169893622398376
1645.0,0.13215535879135132
1646.0,0.13249026238918304
1647.0,0.13186687231063843
1648.0,0.1312858760356903
1649.0,0.13089527189731598
1650.0,0.1306140124797821
1651.0,0.13106268644332886
1652.0,0.13143357634544373
1653.0,0.13140930235385895
1654.0,0.13137207925319672
1655.0,0.13123326003551483
1656.0,0.13112804293632507
1657.0,0.1311865597963333
1658.0,0.13126753270626068
1659.0,0.1314614862203598
1660.0,0.13161282241344452
1661.0,0.13157720863819122
1662.0,0.13140662014484406
1663.0,0.13074569404125214
1664.0,0.1301734745502472
1665.0,0.12991493940353394
1666.0,0.12989386916160583
1667.0,0.130610391497612
1668.0,0.13102130591869354
1669.0,0.1305612027645111
1670.0,0.13007275760173798
1671.0,0.12952888011932373
1672.0,0.12930552661418915
1673.0,0.1298399418592453
1674.0,0.130278542637825
1675.0,0.13051579892635345
1676.0,0.13059861958026886
1677.0,0.13033387064933777
1678.0,0.13034434616565704
1679.0,0.1308630406856537
1680.0,0.1309172809123993
1681.0,0.13025976717472076
1682.0,0.12967361509799957
1683.0,0.129111185669899
1684.0,0.12874974310398102
1685.0,0.12873488664627075
1686.0,0.12846802175045013
1687.0,0.1278425008058548
1688.0,0.12746942043304443
1689.0,0.12745000422000885
1690.0,0.12767508625984192
1691.0,0.12803006172180176
1692.0,0.12731531262397766
1693.0,0.12576615810394287
1694.0,0.12501145899295807
1695.0,0.1248227059841156
1696.0,0.1249384805560112
1697.0,0.12526561319828033
1698.0,0.12435107678174973
1699.0,0.12267147749662399
1700.0,0.12191707640886307
1701.0,0.12165184319019318
1702.0,0.12118310481309891
1703.0,0.12063238769769669
1704.0,0.11936920881271362
1705.0,0.11775153130292892
1706.0,0.11792613565921783
1707.0,0.11880497634410858
1708.0,0.11854482442140579
1709.0,0.11788222938776016
1710.0,0.11766427755355835
1711.0,0.11766371130943298
1712.0,0.11688702553510666
1713.0,0.11583530902862549
1714.0,0.1147061437368393
1715.0,0.11358730494976044
1716.0,0.1137847900390625
1717.0,0.11421770602464676
1718.0,0.1137438490986824
1719.0,0.11311624199151993
1720.0,0.11265575140714645
1721.0,0.11227046698331833
1722.0,0.11218401789665222
1723.0,0.11202695220708847
1724.0,0.11165158450603485
1725.0,0.11134311556816101
1726.0,0.11009692400693893
1727.0,0.10873568803071976
1728.0,0.10928622633218765
1729.0,0.10988808423280716
1730.0,0.10967696458101273
1731.0,0.10948245972394943
1732.0,0.10970580577850342
1733.0,0.10994580388069153
1734.0,0.1099378764629364
1735.0,0.1099405288696289
1736.0,0.11053609848022461
1737.0,0.11106844991445541
1738.0,0.1112201064825058
1739.0,0.11143787205219269
1740.0,0.11168496310710907
1741.0,0.11184439808130264
1742.0,0.1116308718919754
1743.0,0.11155445873737335
1744.0,0.11220873147249222
1745.0,0.1125684455037117
1746.0,0.11219818890094757
1747.0,0.11136456578969955
1748.0,0.10985148698091507
1749.0,0.10913065075874329
1750.0,0.10957029461860657
1751.0,0.10959835350513458
1752.0,0.10905323922634125
1753.0,0.10872974991798401
1754.0,0.10859186947345734
1755.0,0.1083642840385437
1756.0,0.10799569636583328
1757.0,0.10726776719093323
1758.0,0.10661357641220093
1759.0,0.10677801817655563
1760.0,0.10704358667135239
1761.0,0.10689319670200348
1762.0,0.10668300837278366
1763.0,0.10621541738510132
1764.0,0.10574781149625778
1765.0,0.10580214112997055
1766.0,0.10579042136669159
1767.0,0.10463762283325195
1768.0,0.1034381091594696
1769.0,0.10471910983324051
1770.0,0.1059998944401741
1771.0,0.10622140765190125
1772.0,0.10663206875324249
1773.0,0.10691550374031067
1774.0,0.10733303427696228
1775.0,0.10777521878480911
1776.0,0.10779505968093872
1777.0,0.10689584910869598
1778.0,0.10645806789398193
1779.0,0.10753387212753296
1780.0,0.10828951746225357
1781.0,0.10788711905479431
1782.0,0.1073286160826683
1783.0,0.10689873993396759
1784.0,0.10701890289783478
1785.0,0.10757219046354294
1786.0,0.10773536562919617
1787.0,0.1078256145119667
1788.0,0.10827714204788208
1789.0,0.10888675600290298
1790.0,0.1085401102900505
1791.0,0.10708154737949371
1792.0,0.10659422725439072
1793.0,0.10712558031082153
1794.0,0.10703649371862411
1795.0,0.10650752484798431
1796.0,0.10641966760158539
1797.0,0.10649207979440689
1798.0,0.10567610710859299
1799.0,0.10451085865497589
1800.0,0.10431870073080063
1801.0,0.11119616031646729
1802.0,0.10984549671411514
1803.0,0.10951238125562668
1804.0,0.10598493367433548
1805.0,0.09633271396160126
1806.0,0.09264541417360306
1807.0,0.0966499075293541
1808.0,0.10207300633192062
1809.0,0.11151789873838425
1810.0,0.1094420999288559
1811.0,0.08175879716873169
1812.0,0.049540288746356964
1813.0,0.05015338212251663
1814.0,0.06342329829931259
1815.0,0.07551813870668411
1816.0,0.09982945770025253
1817.0,0.13006658852100372
1818.0,0.12570178508758545
1819.0,0.10777638107538223
1820.0,0.09852677583694458
1821.0,0.10394002497196198
1822.0,0.1189291700720787
1823.0,0.12383344769477844
1824.0,0.1184580847620964
1825.0,0.15190871059894562
1826.0,0.18904811143875122
1827.0,0.1612250953912735
1828.0,0.12430059909820557
1829.0,0.18206307291984558
1830.0,0.2931523323059082
1831.0,0.3812732696533203
1832.0,0.40909701585769653
1833.0,0.290301650762558
1834.0,0.1982129067182541
1835.0,0.15368129312992096
1836.0,0.10503342002630234
1837.0,0.08264471590518951
1838.0,0.3683378994464874
1839.0,0.7479717135429382
1840.0,0.6775879859924316
1841.0,0.4264259338378906
1842.0,0.3148093819618225
1843.0,0.34800341725349426
1844.0,0.38258475065231323
1845.0,0.3542598485946655
1846.0,0.2105812430381775
1847.0,0.2293887436389923
1848.0,0.3673483729362488
1849.0,0.522958517074585
1850.0,0.5592011213302612
1851.0,0.46017003059387207
1852.0,0.23899632692337036
1853.0,0.08205611258745193
1854.0,0.2068367600440979
1855.0,0.3850765526294708
1856.0,0.908722460269928
1857.0,2.540052652359009
1858.0,1.4426286220550537
1859.0,0.4731381833553314
1860.0,0.2679861783981323
1861.0,0.334485799074173
1862.0,0.36685651540756226
1863.0,0.25114500522613525
1864.0,0.10855787247419357
1865.0,0.08038058876991272
1866.0,0.07383473962545395
1867.0,0.15589205920696259
1868.0,0.37044745683670044
1869.0,0.4515460729598999
1870.0,0.15852007269859314
1871.0,0.016287144273519516
1872.0,0.20035448670387268
1873.0,0.3590218424797058
1874.0,0.29393500089645386
1875.0,0.16310864686965942
1876.0,0.055065594613552094
1877.0,0.016025973483920097
1878.0,0.0069458698853850365
1879.0,0.022919602692127228
1880.0,0.047704730182886124
1881.0,0.10386521369218826
1882.0,0.167403906583786
1883.0,0.14375115931034088
1884.0,0.12165128439664841
1885.0,0.07355653494596481
1886.0,0.022156694903969765
1887.0,0.031444236636161804
1888.0,0.10048216581344604
1889.0,0.13952966034412384
1890.0,0.07584965974092484
1891.0,0.020670602098107338
1892.0,0.03627176210284233
1893.0,0.06744323670864105
1894.0,0.06166677922010422
1895.0,0.03563621640205383
1896.0,0.0370754674077034
1897.0,0.10543209314346313
1898.0,0.20918387174606323
1899.0,0.26214149594306946
1900.0,0.35302555561065674
1901.0,0.4052281379699707
1902.0,0.43880635499954224
1903.0,0.4500805735588074
1904.0,0.5626344084739685
1905.0,0.5419577956199646
1906.0,0.36693376302719116
1907.0,0.30319589376449585
1908.0,0.18790923058986664
1909.0,0.07718811184167862
1910.0,0.026974592357873917
1911.0,0.0
1912.0,0.005883029196411371
1913.0,0.013619836419820786
1914.0,0.03498000651597977
1915.0,0.04073106497526169
1916.0,0.02334117703139782
1917.0,0.01965617574751377
1918.0,0.02389133721590042
1919.0,0.02242964319884777
1920.0,0.020382389426231384
1921.0,0.012940402142703533
1922.0,0.005040681920945644
1923.0,0.015361737459897995
1924.0,0.03940696641802788
1925.0,0.05476048216223717
1926.0,0.04155917838215828
1927.0,0.02972995676100254
1928.0,0.042405709624290466
1929.0,0.04319654032588005
1930.0,0.026723258197307587
1931.0,0.016634486615657806
1932.0,0.024851394817233086
1933.0,0.03217330202460289
1934.0,0.022790465503931046
1935.0,0.010722438804805279
1936.0,0.005997451953589916
1937.0,0.015804314985871315
1938.0,0.024347249418497086
1939.0,0.019228292629122734
1940.0,0.014551901258528233
1941.0,0.015182153321802616
1942.0,0.01736787147819996
1943.0,0.018252015113830566
1944.0,0.017324354499578476
1945.0,0.013438998721539974
1946.0,0.013232585974037647
1947.0,0.016842279583215714
1948.0,0.017724720761179924
1949.0,0.015803979709744453
1950.0,0.014506779611110687
1951.0,0.017441166564822197
1952.0,0.019723469391465187
1953.0,0.016657603904604912
1954.0,0.014701331965625286
1955.0,0.022728344425559044
1956.0,0.03153330460190773
1957.0,0.037041522562503815
1958.0,0.034583840519189835
1959.0,0.02217494696378708
1960.0,0.017996713519096375
1961.0,0.020981093868613243
1962.0,0.024851767346262932
1963.0,0.02701297588646412
1964.0,0.02398953214287758
1965.0,0.013203494250774384
1966.0,0.007500417064875364
1967.0,0.009453094564378262
1968.0,0.010875105857849121
1969.0,0.015558975748717785
1970.0,0.02112414315342903
1971.0,0.022280706092715263
1972.0,0.02161707915365696
1973.0,0.022632822394371033
1974.0,0.02373422309756279
1975.0,0.02291431836783886
1976.0,0.022217990830540657
1977.0,0.022406933829188347
1978.0,0.022891884669661522
1979.0,0.0243668295443058
1980.0,0.025761328637599945
1981.0,0.026512809097766876
1982.0,0.02570273168385029
1983.0,0.02426619455218315
1984.0,0.0241849385201931
1985.0,0.025872278958559036
1986.0,0.02760612778365612
1987.0,0.02769573964178562
1988.0,0.026083461940288544
1989.0,0.02402227558195591
1990.0,0.02367590181529522
1991.0,0.024697203189134598
1992.0,0.02679418958723545
1993.0,0.029452569782733917
1994.0,0.030265921726822853
1995.0,0.02982158027589321
1996.0,0.030220627784729004
1997.0,0.030581949278712273
1998.0,0.027829794213175774
1999.0,0.024658819660544395
2000.0,0.028208225965499878
2001.0,0.03254465386271477
2002.0,0.031918689608573914
2003.0,0.030914422124624252
2004.0,0.026711193844676018
2005.0,0.023156508803367615
2006.0,0.02361840009689331
2007.0,0.03314708545804024
2008.0,0.04692545905709267
2009.0,0.04815487191081047
2010.0,0.03074938803911209
2011.0,0.018032990396022797
2012.0,0.02449924126267433
2013.0,0.035273563116788864
2014.0,0.035215649753808975
2015.0,0.042271263897418976
2016.0,0.050479356199502945
2017.0,0.05009472742676735
2018.0,0.046690091490745544
2019.0,0.04338104650378227
2020.0,0.03974689543247223
2021.0,0.03637201711535454
2022.0,0.034935738891363144
2023.0,0.03489300608634949
2024.0,0.034085385501384735
2025.0,0.03414781764149666
2026.0,0.03500454127788544
2027.0,0.0366697832942009
2028.0,0.03867178037762642
2029.0,0.03925389423966408
2030.0,0.03966821730136871
2031.0,0.04138271510601044
2032.0,0.04281678423285484
2033.0,0.042034171521663666
2034.0,0.04007426276803017
2035.0,0.03853309899568558
2036.0,0.036085426807403564
2037.0,0.03622322157025337
2038.0,0.03820314258337021
2039.0,0.037698566913604736
2040.0,0.03783354535698891
2041.0,0.038511037826538086
2042.0,0.037843283265829086
2043.0,0.03748614713549614
2044.0,0.03789519518613815
2045.0,0.03699720278382301
2046.0,0.03576251119375229
2047.0,0.03697657585144043
2048.0,0.03695046901702881
2049.0,0.037048809230327606
2050.0,0.03987016901373863
2051.0,0.041225969791412354
2052.0,0.04195253923535347
2053.0,0.04526025801897049
2054.0,0.04915247857570648
2055.0,0.05080742761492729
2056.0,0.04888263717293739
2057.0,0.0439293347299099
2058.0,0.03562577813863754
2059.0,0.028192516416311264
2060.0,0.027078328654170036
2061.0,0.031299807131290436
2062.0,0.04233673959970474
2063.0,0.05282700061798096
2064.0,0.05299539491534233
2065.0,0.04764317348599434
2066.0,0.04356176778674126
2067.0,0.04186813905835152
2068.0,0.04259474575519562
2069.0,0.04216283559799194
2070.0,0.03931828960776329
2071.0,0.038912657648324966
2072.0,0.042631831020116806
2073.0,0.04574091359972954
2074.0,0.048301201313734055
2075.0,0.04970138520002365
2076.0,0.04513882100582123
2077.0,0.039478130638599396
2078.0,0.03644945099949837
2079.0,0.03429146483540535
2080.0,0.0337546281516552
2081.0,0.03546174243092537
2082.0,0.038191549479961395
2083.0,0.04015978425741196
2084.0,0.042825452983379364
2085.0,0.04660715162754059
2086.0,0.047474686056375504
2087.0,0.04701792448759079
2088.0,0.049059659242630005
2089.0,0.047530192881822586
2090.0,0.04490222409367561
2091.0,0.04266844317317009
2092.0,0.03942606598138809
2093.0,0.03923006355762482
2094.0,0.04152554273605347
2095.0,0.044026657938957214
2096.0,0.04432365670800209
2097.0,0.0424438938498497
2098.0,0.041768163442611694
2099.0,0.04455319419503212
2100.0,0.04785342514514923
2101.0,0.048206061124801636
2102.0,0.045890092849731445
2103.0,0.04405570030212402
2104.0,0.044461753219366074
2105.0,0.04463707655668259
2106.0,0.04497457668185234
2107.0,0.04730043560266495
2108.0,0.0485336072742939
2109.0,0.048160288482904434
2110.0,0.048406727612018585
2111.0,0.04876290634274483
2112.0,0.048452768474817276
2113.0,0.048464756458997726
2114.0,0.04715248569846153
2115.0,0.04458922892808914
2116.0,0.047179657965898514
2117.0,0.05051741003990173
2118.0,0.047517627477645874
2119.0,0.04479741305112839
2120.0,0.044192835688591
2121.0,0.044932771474123
2122.0,0.04637211188673973
2123.0,0.046149954199790955
2124.0,0.04479801282286644
2125.0,0.0442425012588501
2126.0,0.04446450248360634
2127.0,0.04543139040470123
2128.0,0.047725290060043335
2129.0,0.04968128353357315
2130.0,0.04942185431718826
2131.0,0.04895995184779167
2132.0,0.04837216064333916
2133.0,0.04638541117310524
2134.0,0.04655997455120087
2135.0,0.04886834695935249
2136.0,0.05199383944272995
2137.0,0.05383424833416939
2138.0,0.05171636864542961
2139.0,0.048288218677043915
2140.0,0.048575129359960556
2141.0,0.051209457218647
2142.0,0.05244578793644905
2143.0,0.053074099123477936
2144.0,0.05402366444468498
2145.0,0.05251077562570572
2146.0,0.05096512660384178
2147.0,0.05113398656249046
2148.0,0.051520779728889465
2149.0,0.0510401576757431
2150.0,0.04699301719665527
2151.0,0.0468452051281929
2152.0,0.04902532324194908
2153.0,0.04873180389404297
2154.0,0.05022592097520828
2155.0,0.05362468957901001
2156.0,0.057563867419958115
2157.0,0.060623329132795334
2158.0,0.05916460230946541
2159.0,0.05306569114327431
2160.0,0.048100221902132034
2161.0,0.04674893990159035
2162.0,0.046990737318992615
2163.0,0.048707734793424606
2164.0,0.05232206732034683
2165.0,0.05527028441429138
2166.0,0.0566861592233181
2167.0,0.05520740523934364
2168.0,0.05359773337841034
2169.0,0.05364745482802391
2170.0,0.054601915180683136
2171.0,0.056917592883110046
2172.0,0.057979766279459
2173.0,0.0559210479259491
2174.0,0.05294538661837578
2175.0,0.05106024071574211
2176.0,0.05178123712539673
2177.0,0.05789472907781601
2178.0,0.06549707055091858
2179.0,0.06612517684698105
2180.0,0.06231179088354111
2181.0,0.058980781584978104
2182.0,0.0562053844332695
2183.0,0.057026490569114685
2184.0,0.058208636939525604
2185.0,0.05730588361620903
2186.0,0.05661691725254059
2187.0,0.05480178818106651
2188.0,0.0521671436727047
2189.0,0.050844427198171616
2190.0,0.05166500061750412
2191.0,0.053731441497802734
2192.0,0.055861301720142365
2193.0,0.056745707988739014
2194.0,0.056217655539512634
2195.0,0.05575026571750641
2196.0,0.05643847957253456
2197.0,0.058424919843673706
2198.0,0.06197056919336319
2199.0,0.06493400782346725
2200.0,0.059831492602825165
2201.0,0.05053295940160751
2202.0,0.04841271787881851
2203.0,0.04878620803356171
2204.0,0.04927467554807663
2205.0,0.05318306013941765
2206.0,0.055588461458683014
2207.0,0.05827063322067261
2208.0,0.0631222203373909
2209.0,0.06556959450244904
2210.0,0.06458063423633575
2211.0,0.06362186372280121
2212.0,0.06382867693901062
2213.0,0.06318996846675873
2214.0,0.062182821333408356
2215.0,0.05972876027226448
2216.0,0.05569596588611603
2217.0,0.056316375732421875
2218.0,0.05839535966515541
2219.0,0.05731921270489693
2220.0,0.05798155441880226
2221.0,0.057969823479652405
2222.0,0.05674290657043457
2223.0,0.0577596016228199
2224.0,0.058443792164325714
2225.0,0.05807730183005333
2226.0,0.058379385620355606
2227.0,0.0587528795003891
2228.0,0.05990080535411835
2229.0,0.06027352437376976
2230.0,0.05755147710442543
2231.0,0.05639980733394623
2232.0,0.061466313898563385
2233.0,0.06626936048269272
2234.0,0.06533818691968918
2235.0,0.06269287317991257
2236.0,0.0595833845436573
2237.0,0.05515957251191139
2238.0,0.05246144160628319
2239.0,0.05189089477062225
2240.0,0.05380343645811081
2241.0,0.05815736949443817
2242.0,0.06005728617310524
2243.0,0.05977073684334755
2244.0,0.059240180999040604
2245.0,0.05958103761076927
2246.0,0.05891299992799759
2247.0,0.056154120713472366
2248.0,0.054037906229496
2249.0,0.051485270261764526
2250.0,0.04877234995365143
2251.0,0.04778381437063217
2252.0,0.04647437483072281
2253.0,0.04606515169143677
2254.0,0.04869949072599411
2255.0,0.04977710172533989
2256.0,0.047259096056222916
2257.0,0.0484732948243618
2258.0,0.05028320848941803
2259.0,0.05027012526988983
2260.0,0.05064516142010689
2261.0,0.04703514650464058
2262.0,0.04391886293888092
2263.0,0.044302210211753845
2264.0,0.04698340967297554
2265.0,0.05130595341324806
2266.0,0.04931510239839554
2267.0,0.0451883003115654
2268.0,0.0443219393491745
2269.0,0.039856527000665665
2270.0,0.038108184933662415
2271.0,0.041258133947849274
2272.0,0.041024111211299896
2273.0,0.03992808610200882
2274.0,0.04176246002316475
2275.0,0.042217981070280075
2276.0,0.041226644068956375
2277.0,0.04144702106714249
2278.0,0.04119645804166794
2279.0,0.04250193387269974
2280.0,0.049116820096969604
2281.0,0.05478740856051445
2282.0,0.053037889301776886
2283.0,0.04739370197057724
2284.0,0.037258025258779526
2285.0,0.029537968337535858
2286.0,0.032622694969177246
2287.0,0.039852142333984375
2288.0,0.048482175916433334
2289.0,0.05511995777487755
2290.0,0.054255105555057526
2291.0,0.04450450837612152
2292.0,0.03845011815428734
2293.0,0.03951631858944893
2294.0,0.03931913524866104
2295.0,0.03759530559182167
2296.0,0.035101309418678284
2297.0,0.033828411251306534
2298.0,0.03563666343688965
2299.0,0.036842696368694305
2300.0,0.03712817654013634
2301.0,0.042319223284721375
2302.0,0.04699180647730827
2303.0,0.045263051986694336
2304.0,0.04392057657241821
2305.0,0.03979327902197838
2306.0,0.03125876188278198
2307.0,0.025370944291353226
2308.0,0.022573962807655334
2309.0,0.02806585468351841
2310.0,0.03697041794657707
2311.0,0.03978253901004791
2312.0,0.04056112840771675
2313.0,0.03313310816884041
2314.0,0.019907325506210327
2315.0,0.019161267206072807
2316.0,0.026966040953993797
2317.0,0.029344338923692703
2318.0,0.029035650193691254
2319.0,0.0287927258759737
2320.0,0.027074605226516724
2321.0,0.026085268706083298
2322.0,0.031113984063267708
2323.0,0.033298175781965256
2324.0,0.030397498980164528
2325.0,0.03231782466173172
2326.0,0.03780308738350868
2327.0,0.037979625165462494
2328.0,0.02864663302898407
2329.0,0.019733887165784836
2330.0,0.020084315910935402
2331.0,0.024241473525762558
2332.0,0.026676250621676445
2333.0,0.026675591245293617
2334.0,0.02681105211377144
2335.0,0.028165236115455627
2336.0,0.02652016654610634
2337.0,0.021909644827246666
2338.0,0.02354719489812851
2339.0,0.02975478582084179
2340.0,0.03152121976017952
2341.0,0.03318610414862633
2342.0,0.028187358751893044
2343.0,0.015911368653178215
2344.0,0.015521463938057423
2345.0,0.024675099179148674
2346.0,0.03625359386205673
2347.0,0.04901456460356712
2348.0,0.05057606101036072
2349.0,0.04944050312042236
2350.0,0.047779735177755356
2351.0,0.03603966906666756
2352.0,0.029828660190105438
2353.0,0.023439208045601845
2354.0,0.011395294219255447
2355.0,0.006230688188225031
2356.0,0.00566947041079402
2357.0,0.013706911355257034
2358.0,0.030166806653141975
2359.0,0.035496361553668976
2360.0,0.034416742622852325
